Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Total_Purchase,Total_AcceptedCmp,Total_Product,Kids,Days,Education_Graduate,Education_Post Graduate,Education_Undergraduate,Marital_Status_In Relationship,Marital_Status_Single,Cluster
1.205058787791488,-0.6854567122067565,1.032150681161323,-0.9302272596543489,-0.5908407786157638,-0.08616821220343752,-0.6616060046936663,-0.358656960529433,-0.5038290876719332,-0.09855564832192833,0.4233312221921856,1.3833041496842529,0.6883555436267353,0.11547328834400192,-0.24440474151912733,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.205058787791487,0.5380139400460703,-0.501846806927944,-0.24221700121484782,0.06540104006749761,0.4117398838209514,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-2.0429983913258667,-0.29838704411759687,-0.825388396680897,-0.9302272596543489,-1.3853249774647738,-0.7369871022193278,-0.18310208212666615,-0.611304536533916,-0.6502749508981822,-0.31655398579340516,-0.364483681342444,-0.686562996030579,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,2.042998391325868,-0.8952337618824403,0.6207845001698666,-0.7657285431408438,-1.2646182929415224,-1.592290193774002,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
-1.8720480134775848,0.8578223881453503,-0.825388396680897,-0.9302272596543489,-1.488953351227688,-0.002958491105515478,-0.08236441421782402,2.5888980928562018,0.8141836813643069,-0.025889535831436047,2.8252059280904467,-0.686562996030579,0.6883555436267353,0.7997481122526966,2.2169724415007392,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,1.872048013477586,1.319785413825258,0.6207845001698666,1.28012132387789,-1.2646182929415224,0.8669763458919038,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
0.008406142853515238,0.28614235566455987,-0.825388396680897,0.9064173827523399,1.0672132015908657,1.200610689060857,-0.4853150858531925,-0.46503488726816267,-0.6868864167047444,-0.6556625107490358,-0.5566336578143048,-0.16909620960187102,2.4876677089609336,0.11547328834400192,0.3709395542358393,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.008406142853514022,1.0591949225655288,-0.501846806927944,0.3095475445611226,0.06540104006749761,0.8471834562366449,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
-1.4446720688568804,1.3939447169303596,-0.825388396680897,-0.9302272596543489,0.8599564540650371,0.059448799717926055,2.6627370362981235,2.331818103237605,-0.19263162831615435,2.202537913876994,0.8460611704302795,-0.686562996030579,-0.03136932250694392,2.8525725839787808,0.3709395542358393,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.4446720688568815,1.0591949225655288,-0.501846806927944,1.2900929722955279,-1.2646182929415224,1.2727305838247092,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
-1.8720480134775848,-1.1014491379669915,-0.825388396680897,-0.9302272596543489,-0.0036133272925825,-0.9004347686616747,-0.5356839198076135,-0.7265472905008732,-0.5587462863817766,-0.5587743607617127,-0.6911386413446076,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.872048013477586,-1.4164147444018986,-0.501846806927944,-0.9601756872847852,-1.2646182929415224,1.1490250234793415,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
-1.9575232024017257,0.6949391357360298,-0.825388396680897,-0.9302272596543489,-0.9708114824131164,0.939094422753102,-0.006811163286192429,0.12447612340896427,-0.06449149799318656,-0.2438878733029129,1.864456045731142,-0.686562996030579,0.6883555436267353,0.4576107002983492,2.2169724415007392,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.957523202401727,1.1894901681953933,-0.501846806927944,0.710075422669583,-1.2646182929415224,-0.39482036963084466,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.008406142853515238,0.8381978999032634,-0.825388396680897,0.9064173827523399,1.5853550704054375,0.023787490675959463,-0.13273324817224508,0.17323267316421537,1.1802983394299291,1.5727649389593943,2.018176026908631,0.348370576826837,1.048217976693575,0.11547328834400192,1.2939559978682893,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.008406142853514022,1.0591949225655288,-0.501846806927944,0.4591222708256929,0.06540104006749761,0.2088627648545487,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
-1.701097635629303,1.3268943821032297,-0.825388396680897,-0.9302272596543489,0.23818621148755098,3.5334546555561714,1.5042538553464393,1.2724712494644221,1.3633556684627401,0.38588510161468687,-0.018613723693094428,-0.16909620960187102,-0.03136932250694392,0.4576107002983492,-0.24440474151912733,-1.3682572543042868,-0.28034281259688965,3.5206831128118194,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.7010976356293042,0.016832957526611913,2.8660471143654878,2.7010812233913075,-1.2646182929415224,0.6393581148564276,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
-0.675395368539612,0.5317288085226747,-0.825388396680897,0.9064173827523399,-0.03815611854688728,1.8246835972952722,-0.13273324817224508,-0.21681972487779344,-0.44891188896208994,-0.4134421357807282,-0.44134367193118834,0.348370576826837,1.4080804097604147,0.11547328834400192,-0.24440474151912733,0.28065397956975485,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,0.6753953685396132,0.5380139400460703,1.7434158072676773,0.8230874380694806,0.06540104006749761,1.3222128079628561,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.4357820874742198,-0.32581460268451345,-0.825388396680897,0.9064173827523399,-0.7980975261415925,-0.6121725205724448,-0.6616060046936663,-0.2700086882471583,0.21009449555603013,-0.4134421357807282,1.1919311280796292,1.3833041496842529,0.3284931105598957,-0.5688015355646927,-0.24440474151912733,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.4357820874742186,0.1471282031564765,-0.501846806927944,-0.3934536688823578,0.06540104006749761,1.4904523700325558,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.9486332210190652,-0.9393134851097507,1.032150681161323,-0.9302272596543489,-1.5925817249906025,-0.8944912171546803,-0.5608683367848241,-0.7088176360444182,-0.41230042315552773,-0.46188621077438974,-0.6334936484030492,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.9486332210190641,-1.2861194987720341,-0.501846806927944,-0.9269368592259919,0.06540104006749761,-1.1469501765306789,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
-1.701097635629303,-0.018364286891820267,-0.825388396680897,0.9064173827523399,-0.3490412398356303,0.22586824191377014,-0.6616060046936663,-0.5315210914798687,-0.5770520192850577,-0.6556625107490358,-0.19154870251776923,0.865837363255545,1.048217976693575,-0.5688015355646927,0.3709395542358393,1.1051095965067756,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,1.7010976356293042,0.5380139400460703,1.7434158072676773,-0.23058341139427013,0.06540104006749761,0.7333743407189068,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
0.17935652070179706,-1.008793518481139,1.032150681161323,0.9064173827523399,-0.556297987361459,-0.8588299081127136,-0.6616060046936663,-0.6866555679738495,-0.5587462863817766,-0.5829963982585435,-0.7103536389917936,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.17935652070179584,-0.8952337618824403,-0.501846806927944,-0.9335846248377505,1.3954203730765178,0.9758372389958271,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
0.8631580320949244,-1.6796706665284775,1.032150681161323,0.9064173827523399,-0.24541286607271598,-0.8944912171546803,-0.43494625189877145,-0.7221148768867595,-0.5587462863817766,-0.46188621077438974,-0.7103536389917936,0.865837363255545,-1.110956621707463,-0.5688015355646927,-0.5520768893966107,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.8631580320949231,-0.6346432706227111,-0.501846806927944,-0.9435562732553885,1.3954203730765178,0.5700830010630218,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
-0.07706904607062567,-0.5065935193717368,1.032150681161323,0.9064173827523399,1.0672132015908657,-0.8320839263312387,-0.6112371707392451,-0.6378990182185984,-0.6868864167047444,-0.46188621077438974,-0.3836986789896301,0.348370576826837,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.0770690460706269,-0.7649385162525757,-0.501846806927944,-0.8720927929289828,1.3954203730765178,-0.587801043769618,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.17935652070179706,-0.5699993063824792,1.032150681161323,-0.9302272596543489,-1.3853249774647738,-0.6656644841353946,-0.6364215877164557,-0.4738997144963902,-0.6136634850916199,-0.5103302857680513,-0.5374186601671188,-0.16909620960187102,0.3284931105598957,-0.5688015355646927,-1.1674211851515772,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.17935652070179584,-0.6346432706227111,0.6207845001698666,-0.7291658322761712,0.06540104006749761,-0.12266813687103616,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
-1.1882465020844575,-0.6184998273236365,1.032150681161323,0.9064173827523399,0.10001504647033184,-0.8112814960567581,-0.6616060046936663,-0.7132500496585319,-0.6502749508981822,-0.6314404732522051,-0.7487836342861658,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.5520768893966107,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.1882465020844588,-1.025529007512305,-0.501846806927944,-0.9319226834348109,1.3954203730765178,-1.5032221903253373,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
0.264831709625938,1.2157356737034095,1.032150681161323,-0.9302272596543489,0.9981276190822561,-0.4933014904325561,2.3605240325715973,0.1643678459359879,-0.3939946902522466,2.3963142138516402,0.30804123630906904,0.348370576826837,1.048217976693575,0.4576107002983492,0.3709395542358393,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.2648317096259368,0.7986044313057995,-0.501846806927944,0.09681904498484484,0.06540104006749761,0.2237074320959928,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
-0.41896980176718934,0.5113099957565034,-0.825388396680897,0.9064173827523399,0.6526997065392084,-0.41009176933463404,1.2272252685971234,-0.31433282438829563,1.491495798785708,1.9360955014118555,0.288826238661883,0.348370576826837,1.048217976693575,-0.2266641236103454,0.6786117021133227,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.41896980176719056,0.6683091856759349,-0.501846806927944,0.027017506061378697,0.06540104006749761,-0.30575236618218005,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.8631580320949244,-1.7955953220728047,1.032150681161323,-0.9302272596543489,-0.1417844923098016,-0.8677452353732052,-0.5860527537620346,-0.7043852224303044,-0.5404405534784955,-0.6556625107490358,-0.5182036625199328,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.8631580320949231,-1.025529007512305,-0.501846806927944,-0.9269368592259919,0.06540104006749761,0.6047205579597247,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
0.5212572763983607,0.351323691611491,-0.825388396680897,0.9064173827523399,-0.07269890980119206,-0.37443046029266747,-0.5860527537620346,-0.36308937414354675,0.6128206194282146,0.9429919640417944,0.2696112410146969,-0.16909620960187102,-0.3912317555737836,0.11547328834400192,0.6786117021133227,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.5212572763983595,0.1471282031564765,-0.501846806927944,-0.24055505981190817,0.06540104006749761,-0.5185259299762122,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.6922076542466425,0.9417404378662738,-0.825388396680897,0.9064173827523399,-0.5217551961071543,1.1976389133073597,-0.1579176651494556,0.018098196670234594,0.5029862220085279,0.7976597390608099,0.11589125983720819,-0.686562996030579,1.7679428428272543,1.4840229361613915,0.986283849990806,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.6922076542466413,1.4500806594551225,-0.501846806927944,0.7765530787871698,0.06540104006749761,-0.20183969549207134,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
1.4614843545639107,-1.4020776078469595,1.032150681161323,-0.9302272596543489,1.1017559928451706,-0.8885476656476858,-0.6364215877164557,-0.7088176360444182,-0.37568895734896546,-0.31655398579340516,-0.6334936484030492,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-1.4614843545639096,-0.8952337618824403,-0.501846806927944,-0.9153032694054142,0.06540104006749761,-0.2909076989407359,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
-1.1027713131603167,0.7087697274495005,-0.825388396680897,0.9064173827523399,0.7908708715564274,0.47846918096103347,1.1264876006882814,0.3682588721852198,1.015546743300399,0.1921088016400408,0.34647123160344123,0.348370576826837,1.7679428428272543,-0.2266641236103454,1.909300293623256,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.1027713131603178,1.4500806594551225,-0.501846806927944,0.6153447627020219,0.06540104006749761,0.5255489993386895,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
0.9486332210190652,-0.708351948489191,1.032150681161323,-0.9302272596543489,-0.9017258999045068,-0.8558581323592165,-0.6364215877164557,-0.7309797041149869,-0.6868864167047444,-0.6556625107490358,-0.8256436248749102,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.9486332210190641,-1.2861194987720341,-0.501846806927944,-0.9734712185083026,0.06540104006749761,-1.6863064196364812,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
